  1.1323716993E+006  6.4884820811E+008
  1.1340816993E+006  6.4822573025E+008
  1.1356966993E+006  6.4763854473E+008
  1.1374066993E+006  6.4701765558E+008
  1.1391166993E+006  6.4639903210E+008
  1.1408266993E+006  6.4578661206E+008
  1.1425366993E+006  6.4517502865E+008
  1.1442466993E+006  6.4456426950E+008
  1.1459566993E+006  6.4395432470E+008
  1.1476666993E+006  6.4334757873E+008
  1.1493766993E+006  6.4274610089E+008
  1.1510866993E+006  6.4214525948E+008
  1.1527016993E+006  6.4157794752E+008
  1.1544116993E+006  6.4097786665E+008
  1.1561216993E+006  6.4038468143E+008
  1.1578316993E+006  6.3979305170E+008
  1.1595416993E+006  6.3920186392E+008
  1.1612516993E+006  6.3861111269E+008
  1.1629616993E+006  6.3802300302E+008
  1.1646716993E+006  6.3744070588E+008
  1.1663816993E+006  6.3685865280E+008
  1.1679966993E+006  6.3630865611E+008
  1.1697066993E+006  6.3572691437E+008
  1.1714166993E+006  6.3515312907E+008
  1.1731266993E+006  6.3457939353E+008
  1.1748366993E+006  6.3400571241E+008
  1.1765466993E+006  6.3343209544E+008
  1.1782566993E+006  6.3286436521E+008
  1.1799666993E+006  6.3229906912E+008
  1.1816766993E+006  6.3173363301E+008
  1.1833866993E+006  6.3116807050E+008
  1.1850016993E+006  6.3063815334E+008
  1.1867116993E+006  6.3008046079E+008
  1.1884216993E+006  6.2952245718E+008
  1.1901316993E+006  6.2896416170E+008
  1.1918416993E+006  6.2841006191E+008
  1.1935516993E+006  6.2786011177E+008
  1.1952616993E+006  6.2730966837E+008
  1.1969716993E+006  6.2675855361E+008
  1.1986816993E+006  6.2621130848E+008
  1.2002966993E+006  6.2569917338E+008
  1.2020066993E+006  6.2515543765E+008
  1.2037166993E+006  6.2461107332E+008
  1.2054266993E+006  6.2407218825E+008
  1.2071366993E+006  6.2353612702E+008
  1.2088466993E+006  6.2299921055E+008
  1.2105566993E+006  6.2246148312E+008
  1.2122666993E+006  6.2193027107E+008
  1.2139766993E+006  6.2140081247E+008
  1.2156866993E+006  6.2087031858E+008
  1.2173016993E+006  6.2036785053E+008
  1.2190116993E+006  6.1984529699E+008
  1.2207216993E+006  6.1932148404E+008
  1.2224316993E+006  6.1879648237E+008
  1.2241416993E+006  6.1827342205E+008
  1.2258516993E+006  6.1775679786E+008
  1.2275616993E+006  6.1723873858E+008
  1.2292716993E+006  6.1671932404E+008
  1.2309816993E+006  6.1620512126E+008
  1.2325966993E+006  6.1572254362E+008
  1.2343066993E+006  6.1520926919E+008
  1.2360166993E+006  6.1469552594E+008
  1.2377266993E+006  6.1419072331E+008
  1.2394366993E+006  6.1368409435E+008
  1.2411466993E+006  6.1317572419E+008
  1.2428566993E+006  6.1267171279E+008
  1.2445666993E+006  6.1217168864E+008
  1.2462766993E+006  6.1166968545E+008
  1.2479866993E+006  6.1116580715E+008
  1.2496016993E+006  6.1069997278E+008
  1.2513116993E+006  6.1020369220E+008
  1.2530216993E+006  6.0970520801E+008
  1.2547316993E+006  6.0921285272E+008
  1.2564416993E+006  6.0872278833E+008
  1.2581516993E+006  6.0823040111E+008
  1.2598616993E+006  6.0773850204E+008
  1.2615716993E+006  6.0725456980E+008
  1.2632816993E+006  6.0676806736E+008
  1.2648966993E+006  6.0630523547E+008
  1.2666066993E+006  6.0582609305E+008
  1.2683166993E+006  6.0534475488E+008
  1.2700266993E+006  6.0486077112E+008
  1.2717366993E+006  6.0438277764E+008
  1.2734466993E+006  6.0390708388E+008
  1.2751566993E+006  6.0342849561E+008
  1.2768666993E+006  6.0295182239E+008
  1.2785766993E+006  6.0248161585E+008
  1.2802866993E+006  6.0200828123E+008
  1.2819016993E+006  6.0156010869E+008
  1.2836116993E+006  6.0109454709E+008
  1.2853216993E+006  6.0062565176E+008
  1.2870316993E+006  6.0015358768E+008
  1.2887416993E+006  5.9969302755E+008
  1.2904516993E+006  5.9922901022E+008
  1.2921616993E+006  5.9876160143E+008
  1.2938716993E+006  5.9830333108E+008
  1.2955816993E+006  5.9784399818E+008
  1.2971966993E+006  5.9740577502E+008
  1.2989066993E+006  5.9695121411E+008
  1.3006166993E+006  5.9649569373E+008
  1.3023266993E+006  5.9603637804E+008
  1.3040366993E+006  5.9558464958E+008
  1.3057466993E+006  5.9513341499E+008
  1.3074566993E+006  5.9467815904E+008
  1.3091666993E+006  5.9422955418E+008
  1.3108766993E+006  5.9378240071E+008
  1.3125866993E+006  5.9333093591E+008
  1.3142016993E+006  5.9291106481E+008
  1.3159116993E+006  5.9246705851E+008
  1.3176216993E+006  5.9201863763E+008
  1.3193316993E+006  5.9157839429E+008
  1.3210416993E+006  5.9113800103E+008
  1.3227516993E+006  5.9069299623E+008
  1.3244616993E+006  5.9025682740E+008
  1.3261716993E+006  5.8981979836E+008
  1.3278816993E+006  5.8937796803E+008
  1.3294966993E+006  5.8897075115E+008
  1.3312066993E+006  5.8853609067E+008
  1.3329166993E+006  5.8809722425E+008
  1.3346266993E+006  5.8767081664E+008
  1.3363366993E+006  5.8723897178E+008
  1.3380466993E+006  5.8680484856E+008
  1.3397566993E+006  5.8638117430E+008
  1.3414666993E+006  5.8595187623E+008
  1.3431766993E+006  5.8552305426E+008
  1.3448866993E+006  5.8510181771E+008
  1.3465016993E+006  5.8469767377E+008
  1.3482116993E+006  5.8427569570E+008
  1.3499216993E+006  5.8385580355E+008
  1.3516316993E+006  5.8343001459E+008
  1.3533416993E+006  5.8301398657E+008
  1.3550516993E+006  5.8259592631E+008
  1.3567616993E+006  5.8217206519E+008
  1.3584716993E+006  5.8176207469E+008
  1.3601816993E+006  5.8134554380E+008
  1.3617966993E+006  5.8095208402E+008
  1.3635066993E+006  5.8054261579E+008
  1.3652166993E+006  5.8012653522E+008
  1.3669266993E+006  5.7971744601E+008
  1.3686366993E+006  5.7930900712E+008
  1.3703466993E+006  5.7889386291E+008
  1.3720566993E+006  5.7849197333E+008
  1.3737666993E+006  5.7808424494E+008
  1.3754766993E+006  5.7767535323E+008
  1.3771866993E+006  5.7727526521E+008
  1.3788016993E+006  5.7688960043E+008
  1.3805116993E+006  5.7648978316E+008
  1.3822216993E+006  5.7608905472E+008
  1.3839316993E+006  5.7568239578E+008
  1.3856416993E+006  5.7528932255E+008
  1.3873516993E+006  5.7488844330E+008
  1.3890616993E+006  5.7449033384E+008
  1.3907716993E+006  5.7409683349E+008
  1.3924816993E+006  5.7369550557E+008
  1.3940966993E+006  5.7332836218E+008
  1.3958066993E+006  5.7293327697E+008
  1.3975166993E+006  5.7253895917E+008
  1.3992266993E+006  5.7215115801E+008
  1.4009366993E+006  5.7175505224E+008
  1.4026466993E+006  5.7137013362E+008
  1.4043566993E+006  5.7098100472E+008
  1.4060666993E+006  5.7059019854E+008
  1.4077766993E+006  5.7020823178E+008
  1.4094866993E+006  5.6981747485E+008
  1.4111016993E+006  5.6945842973E+008
  1.4128116993E+006  5.6907363489E+008
  1.4145216993E+006  5.6868851688E+008
  1.4162316993E+006  5.6831067120E+008
  1.4179416993E+006  5.6792365498E+008
  1.4196516993E+006  5.6754913882E+008
  1.4213616993E+006  5.6716874024E+008
  1.4230716993E+006  5.6678906881E+008
  1.4247816993E+006  5.6641540147E+008
  1.4263966993E+006  5.6605243796E+008
  1.4281066993E+006  5.6568467767E+008
  1.4298166993E+006  5.6530693267E+008
  1.4315266993E+006  5.6493484839E+008
  1.4332366993E+006  5.6456354479E+008
  1.4349466993E+006  5.6418664999E+008
  1.4366566993E+006  5.6382190901E+008
  1.4383666993E+006  5.6344683047E+008
  1.4400766993E+006  5.6308206981E+008
  1.4417866993E+006  5.6271314471E+008
  1.4434016993E+006  5.6236509788E+008
  1.4451116993E+006  5.6200147655E+008
  1.4468216993E+006  5.6162914685E+008
  1.4485316993E+006  5.6127182593E+008
  1.4502416993E+006  5.6090343200E+008
  1.4519516993E+006  5.6054414116E+008
  1.4536616993E+006  5.6018164263E+008
  1.4553716993E+006  5.5981843663E+008
  1.4570816993E+006  5.5946189534E+008
  1.4586966993E+006  5.5911573499E+008
  1.4604066993E+006  5.5876419642E+008
  1.4621166993E+006  5.5840090589E+008
  1.4638266993E+006  5.5804881939E+008
  1.4655366993E+006  5.5769107725E+008
  1.4672466993E+006  5.5733559588E+008
  1.4689566993E+006  5.5698342280E+008
  1.4706666993E+006  5.5662455350E+008
  1.4723766993E+006  5.5627796547E+008
  1.4740866993E+006  5.5591903043E+008
  1.4757016993E+006  5.5559441008E+008
  1.4774116993E+006  5.5523964536E+008
  1.4791216993E+006  5.5489364226E+008
  1.4808316993E+006  5.5454399909E+008
  1.4825416993E+006  5.5419519020E+008
  1.4842516993E+006  5.5385065554E+008
  1.4859616993E+006  5.5349912105E+008
  1.4876716993E+006  5.5315966351E+008
  1.4893816993E+006  5.5280702421E+008
  1.4909966993E+006  5.5249024659E+008
  1.4927066993E+006  5.5214126613E+008
  1.4944166993E+006  5.5180418411E+008
  1.4961266993E+006  5.5145979061E+008
  1.4978366993E+006  5.5112058906E+008
  1.4995466993E+006  5.5078073760E+008
  1.5012566993E+006  5.5043946752E+008
  1.5029666993E+006  5.5010412781E+008
  1.5046766993E+006  5.4976088272E+008
  1.5063866993E+006  5.4942998240E+008
  1.5080016993E+006  5.4910458862E+008
  1.5097116993E+006  5.4877700558E+008
  1.5114216993E+006  5.4843482657E+008
  1.5131316993E+006  5.4810797329E+008
  1.5148416993E+006  5.4776971521E+008
  1.5165516993E+006  5.4744148817E+008
  1.5182616993E+006  5.4710707019E+008
  1.5199716993E+006  5.4677757809E+008
  1.5216816993E+006  5.4644693479E+008
  1.5232966993E+006  5.4613515217E+008
  1.5250066993E+006  5.4580714626E+008
  1.5267166993E+006  5.4547652988E+008
  1.5284266993E+006  5.4515209663E+008
  1.5301366993E+006  5.4482055017E+008
  1.5318466993E+006  5.4449959883E+008
  1.5335566993E+006  5.4416722615E+008
  1.5352666993E+006  5.4384965216E+008
  1.5369766993E+006  5.4351660336E+008
  1.5386866993E+006  5.4320226665E+008
  1.5403016993E+006  5.4288852418E+008
  1.5420116993E+006  5.4257543817E+008
  1.5437216993E+006  5.4224657944E+008
  1.5454316993E+006  5.4193325149E+008
  1.5471416993E+006  5.4160711962E+008
  1.5488516993E+006  5.4129364362E+008
  1.5505616993E+006  5.4097012737E+008
  1.5522716993E+006  5.4065664380E+008
  1.5539816993E+006  5.4033559289E+008
  1.5555966993E+006  5.4004015661E+008
  1.5573066993E+006  5.3972037679E+008
  1.5590166993E+006  5.3940831704E+008
  1.5607266993E+006  5.3909076572E+008
  1.5624366993E+006  5.3877906741E+008
  1.5641466993E+006  5.3846358947E+008
  1.5658566993E+006  5.3815239999E+008
  1.5675666993E+006  5.3783885370E+008
  1.5692766993E+006  5.3752828620E+008
  1.5709866993E+006  5.3721655327E+008
  1.5726016993E+006  5.3692443524E+008
  1.5743116993E+006  5.3661327141E+008
  1.5760216993E+006  5.3630536432E+008
  1.5777316993E+006  5.3599570125E+008
  1.5794416993E+006  5.3568880275E+008
  1.5811516993E+006  5.3538050490E+008
  1.5828616993E+006  5.3507471570E+008
  1.5845716993E+006  5.3476765509E+008
  1.5862816993E+006  5.3446309294E+008
  1.5878966993E+006  5.3417341613E+008
  1.5896066993E+006  5.3387125765E+008
  1.5913166993E+006  5.3356506758E+008
  1.5930266993E+006  5.3326440350E+008
  1.5947366993E+006  5.3295897484E+008
  1.5964466993E+006  5.3265990433E+008
  1.5981566993E+006  5.3235510195E+008
  1.5998666993E+006  5.3205773275E+008
  1.6015766993E+006  5.3175340052E+008
  1.6032866993E+006  5.3145786672E+008
  1.6049016993E+006  5.3116960858E+008
  1.6066116993E+006  5.3087703977E+008
  1.6083216993E+006  5.3057202150E+008
  1.6100316993E+006  5.3028151476E+008
  1.6117416993E+006  5.2997649187E+008
  1.6134516993E+006  5.2968813669E+008
  1.6151616993E+006  5.2938296452E+008
  1.6168716993E+006  5.2909687406E+008
  1.6185816993E+006  5.2879261682E+008
  1.6201966993E+006  5.2852390352E+008
  1.6219066993E+006  5.2822320543E+008
  1.6236166993E+006  5.2793657652E+008
  1.6253266993E+006  5.2763850922E+008
  1.6270366993E+006  5.2735119107E+008
  1.6287466993E+006  5.2705587738E+008
  1.6304566993E+006  5.2676768693E+008
  1.6321666993E+006  5.2647524205E+008
  1.6338766993E+006  5.2618601688E+008
  1.6355866993E+006  5.2589653483E+008
  1.6372016993E+006  5.2562153112E+008
  1.6389116993E+006  5.2533606931E+008
  1.6406216993E+006  5.2504318574E+008
  1.6423316993E+006  5.2476084325E+008
  1.6440416993E+006  5.2446647875E+008
  1.6457516993E+006  5.2418735756E+008
  1.6474616993E+006  5.2389134065E+008
  1.6491716993E+006  5.2361554278E+008
  1.6508816993E+006  5.2332231537E+008
  1.6524966993E+006  5.2306089650E+008
  1.6542066993E+006  5.2277226483E+008
  1.6559166993E+006  5.2249199854E+008
  1.6576266993E+006  5.2220705762E+008
  1.6593366993E+006  5.2192454112E+008
  1.6610466993E+006  5.2164338246E+008
  1.6627566993E+006  5.2135844846E+008
  1.6644666993E+006  5.2108115562E+008
  1.6661766993E+006  5.2079365183E+008
  1.6678866993E+006  5.2052029386E+008
  1.6695016993E+006  5.2024625808E+008
  1.6712116993E+006  5.1997611698E+008
  1.6729216993E+006  5.1969069111E+008
  1.6746316993E+006  5.1941751222E+008
  1.6763416993E+006  5.1913640428E+008
  1.6780516993E+006  5.1886002939E+008
  1.6797616993E+006  5.1858330749E+008
  1.6814716993E+006  5.1830359324E+008
  1.6831816993E+006  5.1803131147E+008
  1.6847966993E+006  5.1776252325E+008
  1.6865066993E+006  5.1749564156E+008
  1.6882166993E+006  5.1721193279E+008
  1.6899266993E+006  5.1694532420E+008
  1.6916366993E+006  5.1666641672E+008
  1.6933466993E+006  5.1639583975E+008
  1.6950566993E+006  5.1612179345E+008
  1.6967666993E+006  5.1584710778E+008
  1.6984766993E+006  5.1557797267E+008
  1.7001866993E+006  5.1529904020E+008
  1.7018016993E+006  5.1504996343E+008
  1.7035116993E+006  5.1477016675E+008
  1.7052216993E+006  5.1450717951E+008
  1.7069316993E+006  5.1423261841E+008
  1.7086416993E+006  5.1396491351E+008
  1.7103516993E+006  5.1369563732E+008
  1.7120616993E+006  5.1342306891E+008
  1.7137716993E+006  5.1315912380E+008
  1.7154816993E+006  5.1288155273E+008
  1.7170966993E+006  5.1263776315E+008
  1.7188066993E+006  5.1236398366E+008
  1.7205166993E+006  5.1210158971E+008
  1.7222266993E+006  5.1183343236E+008
  1.7239366993E+006  5.1156558790E+008
  1.7256466993E+006  5.1130309294E+008
  1.7273566993E+006  5.1102965658E+008
  1.7290666993E+006  5.1077286416E+008
  1.7307766993E+006  5.1050026599E+008
  1.7324866993E+006  5.1024264669E+008
  1.7341016993E+006  5.0999123991E+008
  1.7358116993E+006  5.0972635968E+008
  1.7375216993E+006  5.0946657376E+008
  1.7392316993E+006  5.0919552113E+008
  1.7409416993E+006  5.0894173779E+008
  1.7426516993E+006  5.0867238719E+008
  1.7443616993E+006  5.0841663162E+008
  1.7460716993E+006  5.0815356676E+008
  1.7477816993E+006  5.0789114699E+008
  1.7493966993E+006  5.0764904200E+008
  1.7511066993E+006  5.0737865294E+008
  1.7528166993E+006  5.0712903002E+008
  1.7545266993E+006  5.0686408022E+008
  1.7562366993E+006  5.0660844990E+008
  1.7579466993E+006  5.0635006397E+008
  1.7596566993E+006  5.0608718959E+008
  1.7613666993E+006  5.0583536948E+008
  1.7630766993E+006  5.0556831968E+008
  1.7647866993E+006  5.0531989921E+008
  1.7664016993E+006  5.0507455772E+008
  1.7681116993E+006  5.0481719167E+008
  1.7698216993E+006  5.0456466257E+008
  1.7715316993E+006  5.0429947871E+008
  1.7732416993E+006  5.0405377139E+008
  1.7749516993E+006  5.0379307806E+008
  1.7766616993E+006  5.0354177994E+008
  1.7783716993E+006  5.0328817119E+008
  1.7800816993E+006  5.0302858517E+008
  1.7816966993E+006  5.0279613262E+008
  1.7834066993E+006  5.0253563202E+008
  1.7851166993E+006  5.0228828806E+008
  1.7868266993E+006  5.0203509134E+008
  1.7885366993E+006  5.0177900844E+008
  1.7902466993E+006  5.0153310822E+008
  1.7919566993E+006  5.0127244781E+008
  1.7936666993E+006  5.0102958056E+008
  1.7953766993E+006  5.0077643909E+008
  1.7970866993E+006  5.0052438087E+008
  1.7987016993E+006  5.0029277655E+008
  1.8004116993E+006  5.0003346171E+008
  1.8021216993E+006  4.9979289082E+008
  1.8038316993E+006  4.9954128242E+008
  1.8055416993E+006  4.9929110380E+008
  1.8072516993E+006  4.9904718367E+008
  1.8089616993E+006  4.9878886543E+008
  1.8106716993E+006  4.9855106855E+008
  1.8123816993E+006  4.9830065697E+008
  1.8139966993E+006  4.9806587580E+008
  1.8157066993E+006  4.9782412939E+008
  1.8174166993E+006  4.9756821673E+008
  1.8191266993E+006  4.9733105226E+008
  1.8208366993E+006  4.9708319738E+008
  1.8225466993E+006  4.9683559253E+008
  1.8242566993E+006  4.9659576375E+008
  1.8259666993E+006  4.9634199707E+008
  1.8276766993E+006  4.9610582125E+008
  1.8293866993E+006  4.9586028801E+008
  1.8310016993E+006  4.9562603218E+008
  1.8327116993E+006  4.9538945539E+008
  1.8344216993E+006  4.9513905594E+008
  1.8361316993E+006  4.9490185408E+008
  1.8378416993E+006  4.9465982254E+008
  1.8395516993E+006  4.9441136152E+008
  1.8412616993E+006  4.9417767100E+008
  1.8429716993E+006  4.9393045740E+008
  1.8446816993E+006  4.9369250356E+008
  1.8462966993E+006  4.9346739665E+008
  1.8480066993E+006  4.9321658820E+008
  1.8497166993E+006  4.9298706520E+008
  1.8514266993E+006  4.9274421832E+008
  1.8531366993E+006  4.9250345145E+008
  1.8548466993E+006  4.9226923431E+008
  1.8565566993E+006  4.9202156548E+008
  1.8582666993E+006  4.9179081040E+008
  1.8599766993E+006  4.9155198237E+008
  1.8616866993E+006  4.9130882976E+008
  1.8633016993E+006  4.9109188192E+008
  1.8650116993E+006  4.9084941418E+008
  1.8667216993E+006  4.9061446866E+008
  1.8684316993E+006  4.9038090924E+008
  1.8701416993E+006  4.9013413835E+008
  1.8718516993E+006  4.8990850112E+008
  1.8735616993E+006  4.8967087885E+008
  1.8752716993E+006  4.8943211901E+008
  1.8769816993E+006  4.8920352778E+008
  1.8785966993E+006  4.8897564930E+008
  1.8803066993E+006  4.8874454018E+008
  1.8820166993E+006  4.8851284431E+008
  1.8837266993E+006  4.8826825747E+008
  1.8854366993E+006  4.8804568695E+008
  1.8871466993E+006  4.8781035457E+008
  1.8888566993E+006  4.8757409364E+008
  1.8905666993E+006  4.8734802729E+008
  1.8922766993E+006  4.8710925828E+008
  1.8939866993E+006  4.8688107793E+008
  1.8956016993E+006  4.8666482208E+008
  1.8973116993E+006  4.8642341469E+008
  1.8990216993E+006  4.8620198877E+008
  1.9007316993E+006  4.8597015944E+008
  1.9024416993E+006  4.8573425540E+008
  1.9041516993E+006  4.8551194456E+008
  1.9058616993E+006  4.8527706094E+008
  1.9075716993E+006  4.8504864282E+008
  1.9092816993E+006  4.8482339189E+008
  1.9108966993E+006  4.8459927529E+008
  1.9126066993E+006  4.8437681004E+008
  1.9143166993E+006  4.8414953646E+008
  1.9160266993E+006  4.8391201497E+008
  1.9177366993E+006  4.8369440846E+008
  1.9194466993E+006  4.8346463251E+008
  1.9211566993E+006  4.8323375866E+008
  1.9228666993E+006  4.8301376457E+008
  1.9245766993E+006  4.8278157018E+008
  1.9262866993E+006  4.8255720906E+008
  1.9279016993E+006  4.8234758398E+008
  1.9296116993E+006  4.8211383067E+008
  1.9313216993E+006  4.8189452330E+008
  1.9330316993E+006  4.8167072565E+008
  1.9347416993E+006  4.8143545650E+008
  1.9364516993E+006  4.8122163635E+008
  1.9381616993E+006  4.8099591208E+008
  1.9398716993E+006  4.8076638758E+008
  1.9415816993E+006  4.8055065582E+008
  1.9431966993E+006  4.8033614876E+008
  1.9449066993E+006  4.8011085391E+008
  1.9466166993E+006  4.7989411381E+008
  1.9483266993E+006  4.7966566662E+008
  1.9500366993E+006  4.7944561593E+008
  1.9517466993E+006  4.7922734668E+008
  1.9534566993E+006  4.7899738897E+008
  1.9551666993E+006  4.7878239036E+008
  1.9568766993E+006  4.7856268820E+008
  1.9585866993E+006  4.7833145833E+008
  1.9602016993E+006  4.7813313348E+008
