TIME	LOGL	VPH
2.292999999999999972e+01 4.202516101160931328e+01 4.576850659392913580e+08
2.294000000000000128e+01 4.202518439917736259e+01 4.576843165541493297e+08
2.294999999999999929e+01 4.202520833185791815e+01 4.576803848570795655e+08
2.296000000000000085e+01 4.202524259792264871e+01 4.576592206555759907e+08
2.296999999999999886e+01 4.202527686043104893e+01 4.576380564512602687e+08
2.298000000000000043e+01 4.202531111533494368e+01 4.576168901769469380e+08
2.299000000000000199e+01 4.202534847206001700e+01 4.575957162417852879e+08
2.300000000000000000e+01 4.202535211469621146e+01 4.575744497551554441e+08
2.301000000000000156e+01 4.202532685928316170e+01 4.575531081861883402e+08
2.301999999999999957e+01 4.202530160457288133e+01 4.575317665980756879e+08
2.303000000000000114e+01 4.202527631460920077e+01 4.575104249693959951e+08
2.303999999999999915e+01 4.202525101616040359e+01 4.574890832110549212e+08
2.305000000000000071e+01 4.202522575318845810e+01 4.574677413661094904e+08
2.305999999999999872e+01 4.202520019082833613e+01 4.574463993085895181e+08
2.307000000000000028e+01 4.202517224192306600e+01 4.574250554979613423e+08
2.308000000000000185e+01 4.202514426582345664e+01 4.574041360825587511e+08
2.308999999999999986e+01 4.202511727821894993e+01 4.574033558052498102e+08
2.310000000000000142e+01 4.202509031219009472e+01 4.574025754947168231e+08
2.310999999999999943e+01 4.202506334571931745e+01 4.574017967534703016e+08
2.312000000000000099e+01 4.202502921007893377e+01 4.574010186308909059e+08
2.312999999999999901e+01 4.202499767697006661e+01 4.573380740648728013e+08
2.314000000000000057e+01 4.202498325040058091e+01 4.570917250815322995e+08
2.315000000000000213e+01 4.202496876038777174e+01 4.568453760787970424e+08
2.316000000000000014e+01 4.202495429019694484e+01 4.565990270634259582e+08
2.317000000000000171e+01 4.202493993183752252e+01 4.563523012301098108e+08
2.317999999999999972e+01 4.202492558060006900e+01 4.561047328073332906e+08
2.319000000000000128e+01 4.202491122936262258e+01 4.558571643845566511e+08
2.319999999999999929e+01 4.202489520611771923e+01 4.555995421252207160e+08
2.321000000000000085e+01 4.202487878138388311e+01 4.553418895186973810e+08
2.321999999999999886e+01 4.202485241571557140e+01 4.550843981722156405e+08
2.323000000000000043e+01 4.202482453921731320e+01 4.548269059982635379e+08
2.324000000000000199e+01 4.202479666610786069e+01 4.545694138212056160e+08
2.325000000000000000e+01 4.202476867694740292e+01 4.543118725029972196e+08
2.326000000000000156e+01 4.202475134638836352e+01 4.540561890252553821e+08
2.326999999999999957e+01 4.202487220094023712e+01 4.540443649906542301e+08
2.328000000000000114e+01 4.202499307908671966e+01 4.540325409472060204e+08
2.328999999999999915e+01 4.202511396879909000e+01 4.540207168978726268e+08
2.330000000000000071e+01 4.202523488351502579e+01 4.540089354721824527e+08
2.330999999999999872e+01 4.202535605583938150e+01 4.539983310628549457e+08
2.332000000000000028e+01 4.202547722816370879e+01 4.539877266535272002e+08
2.333000000000000185e+01 4.202560458865851700e+01 4.539840772391065955e+08
2.333999999999999986e+01 4.202573598862171877e+01 4.539843409402521849e+08
2.335000000000000142e+01 4.202586961331444826e+01 4.539767322557110786e+08
2.335999999999999943e+01 4.202600390127719265e+01 4.539639956157210469e+08
2.337000000000000099e+01 4.202613819102136716e+01 4.539512589743937850e+08
2.337999999999999901e+01 4.202627249028167711e+01 4.539385533436952829e+08
2.339000000000000057e+01 4.202641440496287117e+01 4.539258690196647048e+08
2.340000000000000213e+01 4.202635591299660689e+01 4.537645049082922339e+08
2.341000000000000014e+01 4.202623480111649457e+01 4.535725442369946241e+08
2.342000000000000171e+01 4.202611370686170744e+01 4.533805835571737289e+08
2.342999999999999972e+01 4.202599240099916500e+01 4.531883780671943426e+08
2.344000000000000128e+01 4.202587025569407331e+01 4.529955276782447696e+08
2.344999999999999929e+01 4.202574797121674521e+01 4.528026772200500965e+08
2.346000000000000085e+01 4.202562436769069620e+01 4.526098261884645820e+08
2.346999999999999886e+01 4.202549699590859689e+01 4.524168549621695280e+08
2.348000000000000043e+01 4.202536617614850911e+01 4.522194610071872473e+08
2.349000000000000199e+01 4.202524272849709064e+01 4.520311323885973096e+08
2.350000000000000000e+01 4.202511952428209696e+01 4.518428037290992737e+08
2.351000000000000156e+01 4.202499628531774079e+01 4.516544356254057288e+08
2.351999999999999957e+01 4.202486668418249849e+01 4.514511558627110720e+08
2.353000000000000114e+01 4.202474767812807244e+01 4.512362954711788297e+08
2.353999999999999915e+01 4.202473108747684449e+01 4.511539412598780990e+08
2.355000000000000071e+01 4.202471442650342226e+01 4.510713854738655090e+08
2.355999999999999872e+01 4.202469770831088169e+01 4.509886672642259598e+08
2.357000000000000028e+01 4.202468156902671126e+01 4.509065543842685223e+08
2.358000000000000185e+01 4.202466602013307551e+01 4.508247259990447760e+08
2.358999999999999986e+01 4.202465047123943975e+01 4.507428976138210297e+08
2.360000000000000142e+01 4.202463250841164211e+01 4.506610679161810875e+08
2.360999999999999943e+01 4.202461550105910959e+01 4.505817911915524006e+08
2.362000000000000099e+01 4.202458915879748957e+01 4.505084419740153551e+08
2.362999999999999901e+01 4.202455772418934288e+01 4.504321480785509348e+08
2.364000000000000057e+01 4.202452616248277906e+01 4.503555754941549301e+08
2.365000000000000213e+01 4.202449462512721112e+01 4.502790322509403825e+08
2.366000000000000014e+01 4.202448784431970097e+01 4.502416695792402625e+08
2.367000000000000171e+01 4.202449683793796709e+01 4.501317454881898761e+08
2.367999999999999972e+01 4.202449779277142738e+01 4.499754739066870809e+08
2.369000000000000128e+01 4.202449891263388082e+01 4.498195148927136660e+08
2.369999999999999929e+01 4.202450005562621271e+01 4.496635913216024041e+08
2.371000000000000085e+01 4.202450070803422477e+01 4.495071830845774412e+08
2.371999999999999886e+01 4.202450128010873698e+01 4.493505000736229420e+08
2.373000000000000043e+01 4.202450332395543597e+01 4.491938167792412043e+08
2.374000000000000199e+01 4.202451077416419167e+01 4.490371323464510441e+08
2.375000000000000000e+01 4.202451942583192590e+01 4.488804454017193317e+08
2.376000000000000156e+01 4.202453388076983032e+01 4.487243066343110800e+08
2.376999999999999957e+01 4.202455023660576217e+01 4.485708493580913544e+08
2.378000000000000114e+01 4.202456658680109314e+01 4.484173909907001853e+08
2.378999999999999915e+01 4.202458293361993924e+01 4.482639001607147455e+08
2.380000000000000071e+01 4.202458820153238861e+01 4.481206629649763703e+08
2.380999999999999872e+01 4.202453238019186443e+01 4.481201668481609225e+08
2.382000000000000028e+01 4.202446072346293704e+01 4.481196654164513350e+08
2.383000000000000185e+01 4.202438901394099702e+01 4.481191697135975957e+08
2.383999999999999986e+01 4.202431724809082425e+01 4.481186842754492164e+08
2.385000000000000142e+01 4.202424519780737455e+01 4.481189421297749877e+08
2.385999999999999943e+01 4.202417314701300910e+01 4.481192160755034089e+08
2.387000000000000099e+01 4.202409853907327175e+01 4.481158689284934402e+08
2.387999999999999901e+01 4.202402173428373544e+01 4.481094332231658101e+08
2.389000000000000057e+01 4.202393356772837052e+01 4.480798319382643104e+08
2.390000000000000213e+01 4.202383773686584334e+01 4.480322580593662858e+08
2.391000000000000014e+01 4.202374136457247289e+01 4.479846840802431107e+08
2.392000000000000171e+01 4.202364497877840677e+01 4.479371209695363045e+08
2.392999999999999972e+01 4.202354858835617790e+01 4.478895805386742949e+08
2.394000000000000128e+01 4.202342646060208153e+01 4.478418783160166740e+08
2.394999999999999929e+01 4.202334885200374259e+01 4.477940670720895529e+08
2.396000000000000085e+01 4.202327691469024984e+01 4.477462546689586639e+08
2.396999999999999886e+01 4.202320498086604061e+01 4.476984422561203837e+08
2.398000000000000043e+01 4.202313320437458088e+01 4.476506297704076171e+08
2.399000000000000199e+01 4.202306180359494903e+01 4.476028170567499995e+08
2.400000000000000000e+01 4.202299040281531006e+01 4.475550043430923820e+08
2.401000000000000156e+01 4.202291860704448112e+01 4.475123722690364718e+08
2.401999999999999957e+01 4.202284641749006511e+01 4.474697389841149449e+08
2.403000000000000114e+01 4.202278574949938417e+01 4.474603296444751024e+08
2.403999999999999915e+01 4.202272782001251272e+01 4.474585578280572295e+08
2.405000000000000071e+01 4.202266994777863829e+01 4.474567859378857613e+08
2.406000000000000227e+01 4.202261208342753918e+01 4.474550051076534390e+08
2.407000000000000028e+01 4.202255421720018091e+01 4.474532241952498555e+08
2.408000000000000185e+01 4.202255138886716423e+01 4.474516131161705852e+08
2.408999999999999986e+01 4.202260513086662286e+01 4.474499885153303742e+08
2.410000000000000142e+01 4.202265891916084684e+01 4.474483635440619588e+08
2.410999999999999943e+01 4.202271270632255806e+01 4.474467385658190846e+08
2.412000000000000099e+01 4.202276638940903553e+01 4.474449337385218143e+08
2.412999999999999901e+01 4.202281982668159088e+01 4.474428170149259567e+08
2.414000000000000057e+01 4.202287326395413913e+01 4.474407002913299203e+08
2.415000000000000213e+01 4.202292768531554401e+01 4.474386090803225636e+08
2.416000000000000014e+01 4.202298276025204160e+01 4.474383058147831559e+08
2.417000000000000171e+01 4.202304793709400599e+01 4.474379967080324888e+08
2.417999999999999972e+01 4.202311423745110375e+01 4.474376872456865907e+08
2.419000000000000128e+01 4.202318045387356449e+01 4.474373789404399395e+08
2.419999999999999929e+01 4.202324668682017972e+01 4.474370784328793883e+08
2.421000000000000085e+01 4.202331293400366263e+01 4.474367779205126762e+08
2.421999999999999886e+01 4.202329311121803812e+01 4.473786916871149540e+08
2.423000000000000043e+01 4.202316612639597793e+01 4.472801257902196050e+08
2.424000000000000199e+01 4.202303338354037265e+01 4.471815588392110467e+08
2.425000000000000000e+01 4.202290063584130309e+01 4.470829918824056983e+08
2.426000000000000156e+01 4.202276785583332952e+01 4.469846270758472085e+08
2.426999999999999957e+01 4.202263509489643667e+01 4.468865519314050078e+08
2.428000000000000114e+01 4.202250233395954382e+01 4.467884767869627476e+08
2.428999999999999915e+01 4.202236792341324190e+01 4.466863174875073433e+08
2.430000000000000071e+01 4.202223317346634701e+01 4.465833377126784325e+08
2.431000000000000227e+01 4.202209100119426211e+01 4.464593034111066461e+08
2.432000000000000028e+01 4.202194703364769879e+01 4.463352689233964682e+08
2.433000000000000185e+01 4.202180320775245548e+01 4.462112343835785389e+08
2.433999999999999986e+01 4.202165935967355637e+01 4.460871867284528613e+08
2.435000000000000142e+01 4.202151548735764663e+01 4.459631232444350719e+08
2.435999999999999943e+01 4.202134085423443111e+01 4.458907413772552609e+08
2.437000000000000099e+01 4.202115111652235413e+01 4.454927659610004425e+08
2.437999999999999901e+01 4.202096418291279889e+01 4.449391385616408587e+08
2.439000000000000057e+01 4.202077720020130869e+01 4.443854871944146752e+08
2.440000000000000213e+01 4.202059011540874423e+01 4.438318328875178695e+08
2.441000000000000014e+01 4.202040272264402176e+01 4.432756947159962654e+08
2.442000000000000171e+01 4.202021532386228131e+01 4.427194468293305039e+08
2.442999999999999972e+01 4.202002686605992210e+01 4.421670039120096564e+08
2.444000000000000128e+01 4.201983905001878128e+01 4.416150993527304530e+08
2.444999999999999929e+01 4.201964811463953708e+01 4.410844971198037267e+08
2.446000000000000085e+01 4.201946006151587198e+01 4.405542134043143988e+08
2.446999999999999886e+01 4.201927152621080808e+01 4.400237042883312702e+08
2.448000000000000043e+01 4.201908295636360435e+01 4.394931553879404664e+08
2.449000000000000199e+01 4.201889438272010580e+01 4.389625362769144773e+08
2.450000000000000000e+01 4.201877233364851350e+01 4.384340553680433035e+08
2.451000000000000156e+01 4.201875891095079396e+01 4.381231189937707186e+08
2.451999999999999957e+01 4.201877915685561504e+01 4.381203666227276325e+08
2.453000000000000114e+01 4.201879940987032569e+01 4.381176300320399404e+08
2.453999999999999915e+01 4.201881982362386481e+01 4.381149034294908643e+08
2.455000000000000071e+01 4.201884106960487486e+01 4.381138300492427349e+08
2.456000000000000227e+01 4.201886243317629521e+01 4.381136968491986990e+08
2.457000000000000028e+01 4.201888272941947378e+01 4.381135622788326144e+08
2.458000000000000185e+01 4.201890145247824648e+01 4.381125347056486011e+08
2.458999999999999986e+01 4.201892913897825110e+01 4.381107848137127757e+08
2.460000000000000142e+01 4.201895531299118858e+01 4.380867868234770894e+08
2.460999999999999943e+01 4.201898145754677927e+01 4.380629290553812385e+08
2.462000000000000099e+01 4.201900759030954902e+01 4.380391733167600632e+08
2.462999999999999901e+01 4.201903375543009389e+01 4.380155234610011578e+08
2.464000000000000057e+01 4.201903121593803547e+01 4.379292915993231535e+08
2.465000000000000213e+01 4.201892360337980392e+01 4.376111580045153499e+08
2.466000000000000014e+01 4.201884995554504343e+01 4.372930069358033538e+08
2.467000000000000171e+01 4.201877630716204948e+01 4.369748558652332425e+08
2.467999999999999972e+01 4.201870265670763160e+01 4.366567053318077922e+08
2.469000000000000128e+01 4.201862819503060820e+01 4.363371739735565782e+08
2.469999999999999929e+01 4.201855373954206385e+01 4.360175622098491788e+08
2.471000000000000085e+01 4.201848211259071064e+01 4.356979498124433756e+08
2.471999999999999886e+01 4.201841428661792577e+01 4.353790204420480728e+08
2.473000000000000043e+01 4.201834728011181852e+01 4.350603515705881119e+08
2.474000000000000199e+01 4.201828258458611742e+01 4.347548366699165702e+08
2.475000000000000000e+01 4.201821927075621232e+01 4.344590797101675868e+08
2.476000000000000156e+01 4.201815602419426909e+01 4.341633226528290510e+08
2.476999999999999957e+01 4.201809275632063390e+01 4.338675013033238649e+08
2.478000000000000114e+01 4.201802943824048953e+01 4.335716338555853367e+08
2.478999999999999915e+01 4.201802216801975476e+01 4.335364390854555964e+08
2.480000000000000071e+01 4.201797986002283380e+01 4.335350791354218721e+08
2.481000000000000227e+01 4.201789504199569336e+01 4.335337133589165211e+08
2.482000000000000028e+01 4.201781023945859772e+01 4.335323475775007010e+08
2.483000000000000185e+01 4.201772562512969955e+01 4.335318398803911209e+08
2.483999999999999986e+01 4.201764086343876414e+01 4.335319361290152073e+08
2.485000000000000142e+01 4.201755539878062962e+01 4.335310189151213765e+08
2.485999999999999943e+01 4.201746346398850562e+01 4.335181808704411983e+08
2.487000000000000099e+01 4.201736603722840613e+01 4.335008391846240163e+08
2.487999999999999901e+01 4.201725259698773840e+01 4.334712023993037939e+08
2.489000000000000057e+01 4.201713877815833342e+01 4.334415650269905329e+08
2.490000000000000213e+01 4.201702494146790201e+01 4.334119262181950808e+08
2.491000000000000014e+01 4.201691109813500447e+01 4.333823230186710954e+08
2.492000000000000171e+01 4.201679725363794660e+01 4.333527608038901687e+08
2.492999999999999972e+01 4.201672604240101094e+01 4.333232503616299629e+08
2.494000000000000128e+01 4.201669312972819625e+01 4.332827398560227752e+08
2.494999999999999929e+01 4.201669842151861189e+01 4.332408604255622625e+08
2.496000000000000085e+01 4.201670859411478887e+01 4.331989777958101034e+08
2.496999999999999886e+01 4.201671878423683637e+01 4.331570360383324623e+08
2.498000000000000043e+01 4.201672967696274696e+01 4.331150941270583272e+08
2.499000000000000199e+01 4.201674081373595016e+01 4.330731521754493117e+08
2.500000000000000000e+01 4.201675333606927154e+01 4.330390865314216614e+08
2.501000000000000156e+01 4.201676579105168940e+01 4.330093541509052515e+08
2.501999999999999957e+01 4.201679869294584080e+01 4.329935243217906952e+08
2.503000000000000114e+01 4.201683489504912927e+01 4.329805786289789081e+08
2.503999999999999915e+01 4.201686927605334887e+01 4.329676326199696660e+08
