  5.7461295382E+006  2.6002651642E+008
  5.7478395382E+006  2.5995984886E+008
  5.7495495382E+006  2.5989283961E+008
  5.7512595382E+006  2.5982501705E+008
  5.7529695382E+006  2.5975638573E+008
  5.7546795382E+006  2.5968695315E+008
  5.7563895382E+006  2.5961672856E+008
  5.7580045382E+006  2.5954968759E+008
  5.7597145382E+006  2.5947794915E+008
  5.7614245382E+006  2.5940543404E+008
  5.7631345382E+006  2.5933213840E+008
  5.7648445382E+006  2.5925822541E+008
  5.7665545382E+006  2.5918360423E+008
  5.7682645382E+006  2.5911619348E+008
  5.7699745382E+006  2.5904910083E+008
  5.7716845382E+006  2.5898119471E+008
  5.7732995382E+006  2.5891631956E+008
  5.7750095382E+006  2.5884684978E+008
  5.7767195382E+006  2.5877658947E+008
  5.7784295382E+006  2.5870554536E+008
  5.7801395382E+006  2.5863372649E+008
  5.7818495382E+006  2.5856114166E+008
  5.7835595382E+006  2.5848795852E+008
  5.7852695382E+006  2.5841403678E+008
  5.7869795382E+006  2.5833933552E+008
  5.7886895382E+006  2.5827058899E+008
  5.7903045382E+006  2.5820717882E+008
  5.7920145382E+006  2.5813924976E+008
  5.7937245382E+006  2.5807051427E+008
  5.7954345382E+006  2.5800097796E+008
  5.7971445382E+006  2.5793064745E+008
  5.7988545382E+006  2.5785953077E+008
  5.8005645382E+006  2.5778765716E+008
  5.8022745382E+006  2.5771518860E+008
  5.8039845382E+006  2.5764197693E+008
  5.8055995382E+006  2.5757211084E+008
  5.8073095382E+006  2.5749737009E+008
  5.8090195382E+006  2.5742624200E+008
  5.8107295382E+006  2.5735907762E+008
  5.8124395382E+006  2.5729110414E+008
  5.8141495382E+006  2.5722232554E+008
  5.8158595382E+006  2.5715274587E+008
  5.8175695382E+006  2.5708237009E+008
  5.8192795382E+006  2.5701123101E+008
  5.8209895382E+006  2.5693948170E+008
  5.8226045382E+006  2.5687103121E+008
  5.8243145382E+006  2.5679779740E+008
  5.8260245382E+006  2.5672377534E+008
  5.8277345382E+006  2.5664896589E+008
  5.8294445382E+006  2.5657532153E+008
  5.8311545382E+006  2.5650813768E+008
  5.8328645382E+006  2.5644014727E+008
  5.8345745382E+006  2.5637135332E+008
  5.8362845382E+006  2.5630175844E+008
  5.8378995382E+006  2.5623531626E+008
  5.8396095382E+006  2.5616436505E+008
  5.8413195382E+006  2.5609265439E+008
  5.8430295382E+006  2.5602015595E+008
  5.8447395382E+006  2.5594687314E+008
  5.8464495382E+006  2.5587280513E+008
  5.8481595382E+006  2.5579795134E+008
  5.8498695382E+006  2.5572232444E+008
  5.8515795382E+006  2.5565399440E+008
  5.8532895382E+006  2.5558601466E+008
  5.8549045382E+006  2.5552107562E+008
  5.8566145382E+006  2.5545155183E+008
  5.8583245382E+006  2.5538139971E+008
  5.8600345382E+006  2.5531048316E+008
  5.8617445382E+006  2.5523876623E+008
  5.8634545382E+006  2.5516625025E+008
  5.8651645382E+006  2.5509294354E+008
  5.8668745382E+006  2.5501885201E+008
  5.8685845382E+006  2.5494397811E+008
  5.8701995382E+006  2.5487255080E+008
  5.8719095382E+006  2.5480002096E+008
  5.8736195382E+006  2.5473212488E+008
  5.8753295382E+006  2.5466343525E+008
  5.8770395382E+006  2.5459411285E+008
  5.8787495382E+006  2.5452403277E+008
  5.8804595382E+006  2.5445314737E+008
  5.8821695382E+006  2.5438145317E+008
  5.8838795382E+006  2.5430895459E+008
  5.8855895382E+006  2.5423565869E+008
  5.8872045382E+006  2.5416570896E+008
  5.8889145382E+006  2.5409088451E+008
  5.8906245382E+006  2.5401528177E+008
  5.8923345382E+006  2.5393891238E+008
  5.8940445382E+006  2.5387051605E+008
  5.8957545382E+006  2.5380204028E+008
  5.8974645382E+006  2.5373283231E+008
  5.8991745382E+006  2.5366282239E+008
  5.9008845382E+006  2.5359200247E+008
  5.9024995382E+006  2.5352437328E+008
  5.9042095382E+006  2.5345198145E+008
  5.9059195382E+006  2.5337878737E+008
  5.9076295382E+006  2.5330479541E+008
  5.9093395382E+006  2.5323001482E+008
  5.9110495382E+006  2.5315445430E+008
  5.9127595382E+006  2.5307811999E+008
  5.9144695382E+006  2.5300477391E+008
  5.9161795382E+006  2.5293647350E+008
  5.9178895382E+006  2.5286737863E+008
  5.9195045382E+006  2.5280138301E+008
  5.9212145382E+006  2.5273072039E+008
  5.9229245382E+006  2.5265925031E+008
  5.9246345382E+006  2.5258697382E+008
  5.9263445382E+006  2.5251389286E+008
  5.9280545382E+006  2.5244000875E+008
  5.9297645382E+006  2.5236532762E+008
  5.9314745382E+006  2.5228985781E+008
  5.9331845382E+006  2.5221367075E+008
  5.9347995382E+006  2.5214115922E+008
  5.9365095382E+006  2.5207026606E+008
  5.9382195382E+006  2.5200137481E+008
  5.9399295382E+006  2.5193168117E+008
  5.9416395382E+006  2.5186118558E+008
  5.9433495382E+006  2.5178988752E+008
  5.9450595382E+006  2.5171778632E+008
  5.9467695382E+006  2.5164488156E+008
  5.9484795382E+006  2.5157117139E+008
  5.9501895382E+006  2.5149665821E+008
  5.9518045382E+006  2.5142555861E+008
  5.9535145382E+006  2.5134968801E+008
  5.9552245382E+006  2.5127307674E+008
  5.9569345382E+006  2.5119568733E+008
  5.9586445382E+006  2.5112694114E+008
  5.9603545382E+006  2.5105746583E+008
  5.9620645382E+006  2.5098719413E+008
  5.9637745382E+006  2.5091612667E+008
  5.9654845382E+006  2.5084426198E+008
  5.9670995382E+006  2.5077565581E+008
  5.9688095382E+006  2.5070223271E+008
  5.9705195382E+006  2.5062800466E+008
  5.9722295382E+006  2.5055307917E+008
  5.9739395382E+006  2.5047746990E+008
  5.9756495382E+006  2.5040106457E+008
  5.9773595382E+006  2.5032385921E+008
  5.9790695382E+006  2.5024779335E+008
  5.9807795382E+006  2.5017860787E+008
  5.9824895382E+006  2.5010862663E+008
  5.9841045382E+006  2.5004180821E+008
  5.9858145382E+006  2.4997029175E+008
  5.9875245382E+006  2.4989798340E+008
  5.9892345382E+006  2.4982487819E+008
  5.9909445382E+006  2.4975099379E+008
  5.9926545382E+006  2.4967648196E+008
  5.9943645382E+006  2.4960118867E+008
  5.9960745382E+006  2.4952508144E+008
  5.9977845382E+006  2.4944816126E+008
  5.9993995382E+006  2.4937477573E+008
  6.0011095382E+006  2.4929891613E+008
  6.0028195382E+006  2.4922933806E+008
  6.0045295382E+006  2.4915896768E+008
  6.0062395382E+006  2.4908781328E+008
  6.0079495382E+006  2.4901587559E+008
  6.0096595382E+006  2.4894315096E+008
  6.0113695382E+006  2.4886973679E+008
  6.0130795382E+006  2.4879563604E+008
  6.0147895382E+006  2.4872073060E+008
  6.0164045382E+006  2.4864923490E+008
  6.0181145382E+006  2.4857273732E+008
  6.0198245382E+006  2.4849542508E+008
  6.0215345382E+006  2.4841730592E+008
  6.0232445382E+006  2.4834140325E+008
  6.0249545382E+006  2.4827146611E+008
  6.0266645382E+006  2.4820073807E+008
  6.0283745382E+006  2.4812923044E+008
  6.0300845382E+006  2.4805695216E+008
  6.0316995382E+006  2.4798813107E+008
  6.0334095382E+006  2.4791453477E+008
  6.0351195382E+006  2.4784013483E+008
  6.0368295382E+006  2.4776492060E+008
  6.0385395382E+006  2.4768889081E+008
  6.0402495382E+006  2.4761204483E+008
  6.0419595382E+006  2.4753438296E+008
  6.0436695382E+006  2.4745591017E+008
  6.0453795382E+006  2.4737918727E+008
  6.0470895382E+006  2.4730897445E+008
  6.0487045382E+006  2.4724193341E+008
  6.0504145382E+006  2.4717023410E+008
  6.0521245382E+006  2.4709792045E+008
  6.0538345382E+006  2.4702484076E+008
  6.0555445382E+006  2.4695096620E+008
  6.0572545382E+006  2.4687628821E+008
  6.0589645382E+006  2.4680080168E+008
  6.0606745382E+006  2.4672450321E+008
  6.0623845382E+006  2.4664739112E+008
  6.0639995382E+006  2.4657381623E+008
  6.0657095382E+006  2.4649512517E+008
  6.0674195382E+006  2.4641625668E+008
  6.0691295382E+006  2.4634590140E+008
  6.0708395382E+006  2.4627482192E+008
  6.0725495382E+006  2.4620308562E+008
  6.0742595382E+006  2.4613057698E+008
  6.0759695382E+006  2.4605728308E+008
  6.0776795382E+006  2.4598319935E+008
  6.0793895382E+006  2.4590832074E+008
  6.0810045382E+006  2.4583686742E+008
  6.0827145382E+006  2.4576042835E+008
  6.0844245382E+006  2.4568318030E+008
  6.0861345382E+006  2.4560512082E+008
  6.0878445382E+006  2.4552624954E+008
  6.0895545382E+006  2.4544656865E+008
  6.0912645382E+006  2.4537452367E+008
  6.0929745382E+006  2.4530345269E+008
  6.0946845382E+006  2.4523158383E+008
  6.0962995382E+006  2.4516298048E+008
  6.0980095382E+006  2.4508958028E+008
  6.0997195382E+006  2.4501539901E+008
  6.1014295382E+006  2.4494043342E+008
  6.1031395382E+006  2.4486467778E+008
  6.1048495382E+006  2.4478812565E+008
  6.1065595382E+006  2.4471077088E+008
  6.1082695382E+006  2.4463260847E+008
  6.1099795382E+006  2.4455363514E+008
  6.1116895382E+006  2.4447397083E+008
  6.1133045382E+006  2.4440262995E+008
  6.1150145382E+006  2.4433156742E+008
  6.1167245382E+006  2.4425967592E+008
  6.1184345382E+006  2.4418697853E+008
  6.1201445382E+006  2.4411349533E+008
  6.1218545382E+006  2.4403923694E+008
  6.1235645382E+006  2.4396420420E+008
  6.1252745382E+006  2.4388839232E+008
  6.1269845382E+006  2.4381179420E+008
  6.1285995382E+006  2.4373872265E+008
  6.1303095382E+006  2.4366057408E+008
  6.1320195382E+006  2.4358171198E+008
  6.1337295382E+006  2.4350217272E+008
  6.1354395382E+006  2.4342212524E+008
  6.1371495382E+006  2.4335110946E+008
  6.1388595382E+006  2.4327924293E+008
  6.1405695382E+006  2.4320655174E+008
  6.1422795382E+006  2.4313306241E+008
  6.1439895382E+006  2.4305879501E+008
  6.1456045382E+006  2.4298794820E+008
  6.1473145382E+006  2.4291218697E+008
  6.1490245382E+006  2.4283565174E+008
  6.1507345382E+006  2.4275833429E+008
  6.1524445382E+006  2.4268028485E+008
  6.1541545382E+006  2.4260159614E+008
  6.1558645382E+006  2.4252210639E+008
  6.1575745382E+006  2.4244178920E+008
  6.1592845382E+006  2.4236596239E+008
  6.1608995382E+006  2.4229823423E+008
  6.1626095382E+006  2.4222569880E+008
  6.1643195382E+006  2.4215234305E+008
  6.1660295382E+006  2.4207819212E+008
  6.1677395382E+006  2.4200326657E+008
  6.1694495382E+006  2.4192757749E+008
  6.1711595382E+006  2.4185112508E+008
  6.1728695382E+006  2.4177391968E+008
  6.1745795382E+006  2.4169611791E+008
  6.1762895382E+006  2.4161755325E+008
  6.1779045382E+006  2.4154260830E+008
  6.1796145382E+006  2.4146245461E+008
  6.1813245382E+006  2.4138147304E+008
  6.1830345382E+006  2.4130854418E+008
  6.1847445382E+006  2.4123622718E+008
  6.1864545382E+006  2.4116306692E+008
  6.1881645382E+006  2.4108908815E+008
  6.1898745382E+006  2.4101431431E+008
  6.1915845382E+006  2.4093876629E+008
  6.1931995382E+006  2.4086671656E+008
  6.1949095382E+006  2.4078981238E+008
  6.1966195382E+006  2.4071224453E+008
  6.1983295382E+006  2.4063389605E+008
  6.2000395382E+006  2.4055474626E+008
  6.2017495382E+006  2.4047478510E+008
  6.2034595382E+006  2.4039400566E+008
  6.2051695382E+006  2.4031406863E+008
  6.2068795382E+006  2.4024208060E+008
  6.2085895382E+006  2.4016922841E+008
  6.2102045382E+006  2.4009964957E+008
  6.2119145382E+006  2.4002517999E+008
  6.2136245382E+006  2.3994991100E+008
  6.2153345382E+006  2.3987389668E+008
  6.2170445382E+006  2.3979729367E+008
  6.2187545382E+006  2.3971994970E+008
  6.2204645382E+006  2.3964183186E+008
  6.2221745382E+006  2.3956292883E+008
  6.2238845382E+006  2.3948323146E+008
  6.2254995382E+006  2.3940722454E+008
  6.2272095382E+006  2.3932595849E+008
  6.2289195382E+006  2.3924715509E+008
  6.2306295382E+006  2.3917478820E+008
  6.2323395382E+006  2.3910155697E+008
  6.2340495382E+006  2.3902748034E+008
  6.2357595382E+006  2.3895257937E+008
  6.2374695382E+006  2.3887699037E+008
  6.2391795382E+006  2.3880071936E+008
  6.2408895382E+006  2.3872367663E+008
  6.2425045382E+006  2.3865020652E+008
  6.2442145382E+006  2.3857166590E+008
  6.2459245382E+006  2.3849235027E+008
  6.2476345382E+006  2.3841225148E+008
  6.2493445382E+006  2.3833135999E+008
  6.2510545382E+006  2.3824966513E+008
  6.2527645382E+006  2.3817165129E+008
  6.2544745382E+006  2.3809893986E+008
  6.2561845382E+006  2.3802536406E+008
  6.2577995382E+006  2.3795510634E+008
  6.2595095382E+006  2.3788008439E+008
  6.2612195382E+006  2.3780428069E+008
  6.2629295382E+006  2.3772766980E+008
  6.2646395382E+006  2.3765026666E+008
  6.2663495382E+006  2.3757208989E+008
  6.2680595382E+006  2.3749314915E+008
  6.2697695382E+006  2.3741344363E+008
  6.2714795382E+006  2.3733296644E+008
  6.2731895382E+006  2.3725170744E+008
  6.2748045382E+006  2.3717423347E+008
  6.2765145382E+006  2.3709551734E+008
  6.2782245382E+006  2.3702258985E+008
  6.2799345382E+006  2.3694885340E+008
  6.2816445382E+006  2.3687441455E+008
  6.2833545382E+006  2.3679914319E+008
  6.2850645382E+006  2.3672303593E+008
  6.2867745382E+006  2.3664610787E+008
  6.2884845382E+006  2.3656837779E+008
  6.2900995382E+006  2.3649424829E+008
  6.2918095382E+006  2.3641501528E+008
  6.2935195382E+006  2.3633502475E+008
  6.2952295382E+006  2.3625427352E+008
  6.2969395382E+006  2.3617275157E+008
  6.2986495382E+006  2.3609044660E+008
  6.3003595382E+006  2.3601057592E+008
  6.3020695382E+006  2.3593755364E+008
  6.3037795382E+006  2.3586378360E+008
  6.3054895382E+006  2.3578914845E+008
  6.3071045382E+006  2.3571786779E+008
  6.3088145382E+006  2.3564157104E+008
  6.3105245382E+006  2.3556444454E+008
  6.3122345382E+006  2.3548650582E+008
  6.3139445382E+006  2.3540777330E+008
  6.3156545382E+006  2.3532826668E+008
  6.3173645382E+006  2.3524800210E+008
  6.3190745382E+006  2.3516698403E+008
  6.3207845382E+006  2.3508520588E+008
  6.3223995382E+006  2.3500726400E+008
  6.3241095382E+006  2.3492475255E+008
  6.3258195382E+006  2.3485177143E+008
  6.3275295382E+006  2.3477792655E+008
  6.3292395382E+006  2.3470320443E+008
  6.3309495382E+006  2.3462761177E+008
  6.3326595382E+006  2.3455116591E+008
  6.3343695382E+006  2.3447388352E+008
  6.3360795382E+006  2.3439578038E+008
  6.3377895382E+006  2.3431687239E+008
  6.3394045382E+006  2.3424162447E+008
  6.3411145382E+006  2.3416120158E+008
  6.3428245382E+006  2.3408002350E+008
  6.3445345382E+006  2.3399809343E+008
  6.3462445382E+006  2.3391557016E+008
  6.3479545382E+006  2.3383235811E+008
  6.3496645382E+006  2.3375678568E+008
  6.3513745382E+006  2.3368290170E+008
  6.3530845382E+006  2.3360814908E+008
  6.3546995382E+006  2.3353674905E+008
  6.3564095382E+006  2.3346031337E+008
  6.3581195382E+006  2.3338303395E+008
  6.3598295382E+006  2.3330492524E+008
  6.3615395382E+006  2.3322600096E+008
  6.3632495382E+006  2.3314627515E+008
  6.3649595382E+006  2.3306576301E+008
  6.3666695382E+006  2.3298448059E+008
  6.3683795382E+006  2.3290261404E+008
  6.3700895382E+006  2.3282006703E+008
  6.3717045382E+006  2.3274140201E+008
  6.3734145382E+006  2.3266086663E+008
  6.3751245382E+006  2.3258709700E+008
  6.3768345382E+006  2.3251247458E+008
  6.3785445382E+006  2.3243699089E+008
  6.3802545382E+006  2.3236064431E+008
  6.3819645382E+006  2.3228344725E+008
  6.3836745382E+006  2.3220541355E+008
  6.3853845382E+006  2.3212655530E+008
  6.3869995382E+006  2.3205133133E+008
  6.3887095382E+006  2.3197090336E+008
  6.3904195382E+006  2.3188983753E+008
  6.3921295382E+006  2.3180808525E+008
  6.3938395382E+006  2.3172556343E+008
  6.3955495382E+006  2.3164227197E+008
  6.3972595382E+006  2.3155820984E+008
  6.3989695382E+006  2.3148248683E+008
  6.4006795382E+006  2.3140804529E+008
  6.4023895382E+006  2.3133275943E+008
  6.4040045382E+006  2.3126087226E+008
  6.4057145382E+006  2.3118392427E+008
  6.4074245382E+006  2.3110613132E+008
  6.4091345382E+006  2.3102750545E+008
  6.4108445382E+006  2.3094805699E+008
  6.4125545382E+006  2.3086792414E+008
  6.4142645382E+006  2.3078709598E+008
  6.4159745382E+006  2.3070546628E+008
  6.4176845382E+006  2.3062303785E+008
  6.4192995382E+006  2.3054446937E+008
  6.4210095382E+006  2.3046053127E+008
  6.4227195382E+006  2.3037744174E+008
  6.4244295382E+006  2.3030329953E+008
  6.4261395382E+006  2.3022833187E+008
  6.4278495382E+006  2.3015252918E+008
  6.4295595382E+006  2.3007588088E+008
  6.4312695382E+006  2.2999838273E+008
  6.4329795382E+006  2.2992004405E+008
  6.4346895382E+006  2.2984096903E+008
  6.4363045382E+006  2.2976566312E+008
  6.4380145382E+006  2.2968513303E+008
  6.4397245382E+006  2.2960377681E+008
  6.4414345382E+006  2.2952160359E+008
  6.4431445382E+006  2.2943862687E+008
  6.4448545382E+006  2.2935486277E+008
  6.4465645382E+006  2.2927032740E+008
  6.4482745382E+006  2.2918980917E+008
  6.4499845382E+006  2.2911515536E+008
  6.4515995382E+006  2.2904389885E+008
  6.4533095382E+006  2.2896764806E+008
  6.4550195382E+006  2.2889056080E+008
  6.4567295382E+006  2.2881266982E+008
  6.4584395382E+006  2.2873411935E+008
  6.4601495382E+006  2.2865475050E+008
  6.4618595382E+006  2.2857454241E+008
  6.4635695382E+006  2.2849349846E+008
  6.4652795382E+006  2.2841162732E+008
  6.4669895382E+006  2.2832893877E+008
  6.4686045382E+006  2.2825010369E+008
  6.4703145382E+006  2.2816586005E+008
  6.4720245382E+006  2.2808083811E+008
  6.4737345382E+006  2.2800112388E+008
  6.4754445382E+006  2.2792606417E+008
  6.4771545382E+006  2.2785019424E+008
  6.4788645382E+006  2.2777351195E+008
  6.4805745382E+006  2.2769618643E+008
  6.4822845382E+006  2.2761806654E+008
  6.4838995382E+006  2.2754350502E+008
  6.4856095382E+006  2.2746373333E+008
  6.4873195382E+006  2.2738312123E+008
  6.4890295382E+006  2.2730167643E+008
  6.4907395382E+006  2.2721940657E+008
  6.4924495382E+006  2.2713631913E+008
  6.4941595382E+006  2.2705242242E+008
  6.4958695382E+006  2.2696772633E+008
  6.4975795382E+006  2.2688224286E+008
  6.4992895382E+006  2.2680269482E+008
  6.5009045382E+006  2.2673146413E+008
  6.5026145382E+006  2.2665539700E+008
  6.5043245382E+006  2.2657860819E+008
  6.5060345382E+006  2.2650099081E+008
  6.5077445382E+006  2.2642252559E+008
  6.5094545382E+006  2.2634320717E+008
  6.5111645382E+006  2.2626304456E+008
  6.5128745382E+006  2.2618204709E+008
  6.5145845382E+006  2.2610022246E+008
  6.5161995382E+006  2.2602218917E+008
  6.5179095382E+006  2.2593877145E+008
  6.5196195382E+006  2.2585454185E+008
  6.5213295382E+006  2.2576950667E+008
  6.5230395382E+006  2.2568367408E+008
  6.5247495382E+006  2.2560246302E+008
  6.5264595382E+006  2.2552703652E+008
  6.5281695382E+006  2.2545079600E+008
  6.5298795382E+006  2.2537372624E+008
  6.5315895382E+006  2.2529582635E+008
  6.5332045382E+006  2.2522148837E+008
  6.5349145382E+006  2.2514196006E+008
  6.5366245382E+006  2.2506159191E+008
  6.5383345382E+006  2.2498039360E+008
  6.5400445382E+006  2.2489837307E+008
  6.5417545382E+006  2.2481553500E+008
  6.5434645382E+006  2.2473188237E+008
  6.5451745382E+006  2.2464741781E+008
  6.5468845382E+006  2.2456214483E+008
  6.5484995382E+006  2.2448104974E+008
  6.5502095382E+006  2.2439695586E+008
  6.5519195382E+006  2.2432144106E+008
  6.5536295382E+006  2.2424507695E+008
  6.5553395382E+006  2.2416787528E+008
  6.5570495382E+006  2.2408984553E+008
  6.5587595382E+006  2.2401099249E+008
  6.5604695382E+006  2.2393131423E+008
  6.5621795382E+006  2.2385080455E+008
  6.5638895382E+006  2.2376946789E+008
  6.5655045382E+006  2.2369189884E+008
  6.5672145382E+006  2.2360897684E+008
  6.5689245382E+006  2.2352524448E+008
  6.5706345382E+006  2.2344074825E+008
  6.5723445382E+006  2.2335564159E+008
  6.5740545382E+006  2.2326973651E+008
